run_id,seed,algorithm,iteration,fitness
8,20260708,RDHO-full,121,1.0662473049749077
8,20260708,RDHO-full,122,1.0662473049749077
8,20260708,RDHO-full,123,1.0662473049749077
8,20260708,RDHO-full,124,1.0662473049749077
8,20260708,RDHO-full,125,1.0662473049749077
8,20260708,RDHO-full,126,1.0662473049749077
8,20260708,RDHO-full,127,1.0662473049749077
8,20260708,RDHO-full,128,1.0662473049749077
8,20260708,RDHO-full,129,1.0662473049749077
8,20260708,RDHO-full,130,1.0662473049749077
8,20260708,RDHO-full,131,1.0662473049749077
8,20260708,RDHO-full,132,1.0662473049749077
8,20260708,RDHO-full,133,1.0662473049749077
8,20260708,RDHO-full,134,1.0662473049749077
8,20260708,RDHO-full,135,1.0662473049749077
8,20260708,RDHO-full,136,1.0662473049749077
8,20260708,RDHO-full,137,1.0662473049749077
8,20260708,RDHO-full,138,1.0662473049749077
8,20260708,RDHO-full,139,1.0662473049749077
8,20260708,RDHO-full,140,1.0662473049749077
8,20260708,RDHO-full,141,1.0662473049749077
8,20260708,RDHO-full,142,1.0662473049749077
8,20260708,RDHO-full,143,1.0662473049749077
8,20260708,RDHO-full,144,1.0619731012072533
8,20260708,RDHO-full,145,1.0619731012072533
8,20260708,RDHO-full,146,1.0619731012072533
8,20260708,RDHO-full,147,1.0619731012072533
8,20260708,RDHO-full,148,1.0619731012072533
8,20260708,RDHO-full,149,1.0619731012072533
8,20260708,RDHO-full,150,1.0619731012072533
9,20260709,RIME-common-init,0,2.512424352815811
9,20260709,RIME-common-init,1,2.335637663948349
9,20260709,RIME-common-init,2,2.1487084401361844
9,20260709,RIME-common-init,3,2.11415997487103
9,20260709,RIME-common-init,4,2.0846840555249457
9,20260709,RIME-common-init,5,2.0834340478027786
9,20260709,RIME-common-init,6,2.07575181399746
9,20260709,RIME-common-init,7,2.044313716942968
9,20260709,RIME-common-init,8,1.9943051626988733
9,20260709,RIME-common-init,9,1.987752004785699
9,20260709,RIME-common-init,10,1.9707407198721492
9,20260709,RIME-common-init,11,1.9545247289629875
9,20260709,RIME-common-init,12,1.9506747445269794
9,20260709,RIME-common-init,13,1.9325916033107946
9,20260709,RIME-common-init,14,1.9255556885196596
9,20260709,RIME-common-init,15,1.9052869138542134
9,20260709,RIME-common-init,16,1.9044654836580777
9,20260709,RIME-common-init,17,1.9044654836580777
9,20260709,RIME-common-init,18,1.9044559420164902
9,20260709,RIME-common-init,19,1.9044559420164902
9,20260709,RIME-common-init,20,1.9042372077760477
9,20260709,RIME-common-init,21,1.9042372077760477
9,20260709,RIME-common-init,22,1.9042372077760477
9,20260709,RIME-common-init,23,1.9042372077760477
9,20260709,RIME-common-init,24,1.9042372077760477
9,20260709,RIME-common-init,25,1.9042372077760477
9,20260709,RIME-common-init,26,1.9042372077760477
9,20260709,RIME-common-init,27,1.9042372077760477
9,20260709,RIME-common-init,28,1.9015382318677618
9,20260709,RIME-common-init,29,1.9007128088387355
9,20260709,RIME-common-init,30,1.900606136265424
9,20260709,RIME-common-init,31,1.8996018244450412
9,20260709,RIME-common-init,32,1.8996018244450412
9,20260709,RIME-common-init,33,1.8996018244450412
9,20260709,RIME-common-init,34,1.8996018244450412
9,20260709,RIME-common-init,35,1.8996018244450412
9,20260709,RIME-common-init,36,1.8995788665107818
9,20260709,RIME-common-init,37,1.8995788665107818
9,20260709,RIME-common-init,38,1.8933710544982874
9,20260709,RIME-common-init,39,1.8933710544982874
9,20260709,RIME-common-init,40,1.8933710544982874
9,20260709,RIME-common-init,41,1.893334169849484
9,20260709,RIME-common-init,42,1.8929858511478583
9,20260709,RIME-common-init,43,1.8929858511478583
9,20260709,RIME-common-init,44,1.8929858511478583
9,20260709,RIME-common-init,45,1.8921322556333515
9,20260709,RIME-common-init,46,1.8917820322025354
9,20260709,RIME-common-init,47,1.8917820322025354
9,20260709,RIME-common-init,48,1.8917820322025354
9,20260709,RIME-common-init,49,1.8917820322025354
9,20260709,RIME-common-init,50,1.8838488504436972
9,20260709,RIME-common-init,51,1.8830280821587784
9,20260709,RIME-common-init,52,1.8808411075863383
9,20260709,RIME-common-init,53,1.8800603718549023
9,20260709,RIME-common-init,54,1.8730798047150357
9,20260709,RIME-common-init,55,1.872506903160617
9,20260709,RIME-common-init,56,1.872506903160617
9,20260709,RIME-common-init,57,1.872506903160617
9,20260709,RIME-common-init,58,1.872506903160617
9,20260709,RIME-common-init,59,1.872506903160617
9,20260709,RIME-common-init,60,1.872506903160617
9,20260709,RIME-common-init,61,1.8693865579379847
9,20260709,RIME-common-init,62,1.8692292737143368
9,20260709,RIME-common-init,63,1.8692292737143368
9,20260709,RIME-common-init,64,1.8692292737143368
9,20260709,RIME-common-init,65,1.8692292737143368
9,20260709,RIME-common-init,66,1.8692292737143368
9,20260709,RIME-common-init,67,1.8692292737143368
9,20260709,RIME-common-init,68,1.8665879906082097
9,20260709,RIME-common-init,69,1.8665879906082097
9,20260709,RIME-common-init,70,1.866059459640299
9,20260709,RIME-common-init,71,1.8628910443745457
9,20260709,RIME-common-init,72,1.8597022924108013
9,20260709,RIME-common-init,73,1.8586064598748848
9,20260709,RIME-common-init,74,1.8586064598748848
9,20260709,RIME-common-init,75,1.850810291097275
9,20260709,RIME-common-init,76,1.850810291097275
9,20260709,RIME-common-init,77,1.850810291097275
9,20260709,RIME-common-init,78,1.8489945674550479
9,20260709,RIME-common-init,79,1.8489945674550479
9,20260709,RIME-common-init,80,1.8486936937542708
9,20260709,RIME-common-init,81,1.8483864232776974
9,20260709,RIME-common-init,82,1.8378515894948078
9,20260709,RIME-common-init,83,1.8372012927498087
9,20260709,RIME-common-init,84,1.8372012927498087
9,20260709,RIME-common-init,85,1.8362526362644596
9,20260709,RIME-common-init,86,1.8362526362644596
9,20260709,RIME-common-init,87,1.8328794245478377
9,20260709,RIME-common-init,88,1.832764904890667
9,20260709,RIME-common-init,89,1.8309886075427568
9,20260709,RIME-common-init,90,1.8309886075427568
9,20260709,RIME-common-init,91,1.8306941555731364
9,20260709,RIME-common-init,92,1.8306131548822926
9,20260709,RIME-common-init,93,1.8306131548822926
9,20260709,RIME-common-init,94,1.830098633845774
9,20260709,RIME-common-init,95,1.8294469312064465
9,20260709,RIME-common-init,96,1.8294469312064465
9,20260709,RIME-common-init,97,1.828598463951091
9,20260709,RIME-common-init,98,1.8284567082739835
9,20260709,RIME-common-init,99,1.828040080401031
9,20260709,RIME-common-init,100,1.827207471712207
9,20260709,RIME-common-init,101,1.827207471712207
9,20260709,RIME-common-init,102,1.8270251704693432
9,20260709,RIME-common-init,103,1.8262931631560697
9,20260709,RIME-common-init,104,1.825656149507887
9,20260709,RIME-common-init,105,1.8246664205934664
9,20260709,RIME-common-init,106,1.8246664205934664
9,20260709,RIME-common-init,107,1.8246664205934664
9,20260709,RIME-common-init,108,1.8246664205934664
9,20260709,RIME-common-init,109,1.8246664205934664
9,20260709,RIME-common-init,110,1.8224454811623616
9,20260709,RIME-common-init,111,1.8224454811623616
9,20260709,RIME-common-init,112,1.8221207270498343
9,20260709,RIME-common-init,113,1.8221207270498343
9,20260709,RIME-common-init,114,1.8188679250143707
9,20260709,RIME-common-init,115,1.8188679250143707
9,20260709,RIME-common-init,116,1.8170153403452
9,20260709,RIME-common-init,117,1.8163784066755388
9,20260709,RIME-common-init,118,1.8163784066755388
9,20260709,RIME-common-init,119,1.8159969330462247
9,20260709,RIME-common-init,120,1.8145302375459316
9,20260709,RIME-common-init,121,1.8072386430822085
9,20260709,RIME-common-init,122,1.8071881002000865
9,20260709,RIME-common-init,123,1.8067325033552188
9,20260709,RIME-common-init,124,1.806504045463101
9,20260709,RIME-common-init,125,1.8055628598983473
9,20260709,RIME-common-init,126,1.8055474567132896
9,20260709,RIME-common-init,127,1.8054817128282474
9,20260709,RIME-common-init,128,1.8038876587075459
9,20260709,RIME-common-init,129,1.8032546267761276
9,20260709,RIME-common-init,130,1.8032546267761276
9,20260709,RIME-common-init,131,1.8032546267761276
9,20260709,RIME-common-init,132,1.8026355454153289
9,20260709,RIME-common-init,133,1.802604184812156
9,20260709,RIME-common-init,134,1.802604184812156
9,20260709,RIME-common-init,135,1.801858387954857
9,20260709,RIME-common-init,136,1.8016762504058867
9,20260709,RIME-common-init,137,1.8011339121064311
9,20260709,RIME-common-init,138,1.8005076974346508
9,20260709,RIME-common-init,139,1.8005076974346508
9,20260709,RIME-common-init,140,1.8005076974346508
9,20260709,RIME-common-init,141,1.8004589614986546
9,20260709,RIME-common-init,142,1.7993202594156101
9,20260709,RIME-common-init,143,1.7993202594156101
9,20260709,RIME-common-init,144,1.7991186576453928
9,20260709,RIME-common-init,145,1.7990764833435735
9,20260709,RIME-common-init,146,1.7990764833435735
9,20260709,RIME-common-init,147,1.7982820516575662
9,20260709,RIME-common-init,148,1.7982820516575662
9,20260709,RIME-common-init,149,1.7982820516575662
9,20260709,RIME-common-init,150,1.7977491091265387
9,20260709,DBO-common-init,0,2.512424352815811
9,20260709,DBO-common-init,1,2.1449081739784557
9,20260709,DBO-common-init,2,1.8806016313472378
9,20260709,DBO-common-init,3,1.7492099857462255
9,20260709,DBO-common-init,4,1.6930481043645074
9,20260709,DBO-common-init,5,1.5811501947451256
9,20260709,DBO-common-init,6,1.5811501947451256
9,20260709,DBO-common-init,7,1.5811501947451256
9,20260709,DBO-common-init,8,1.5811501947451256
9,20260709,DBO-common-init,9,1.5662923276087888
9,20260709,DBO-common-init,10,1.5265579019297553
9,20260709,DBO-common-init,11,1.4249445026398004
9,20260709,DBO-common-init,12,1.396175098005103
9,20260709,DBO-common-init,13,1.396175098005103
9,20260709,DBO-common-init,14,1.3927082785903764
9,20260709,DBO-common-init,15,1.3779117642874572
9,20260709,DBO-common-init,16,1.3779117642874572
9,20260709,DBO-common-init,17,1.3474682479877171
9,20260709,DBO-common-init,18,1.3474682479877171
9,20260709,DBO-common-init,19,1.3474682479877171
9,20260709,DBO-common-init,20,1.3474682479877171
9,20260709,DBO-common-init,21,1.3474682479877171
9,20260709,DBO-common-init,22,1.3474682479877171
9,20260709,DBO-common-init,23,1.3117649703258092
9,20260709,DBO-common-init,24,1.311497693975359
9,20260709,DBO-common-init,25,1.311497693975359
9,20260709,DBO-common-init,26,1.3077758699650293
9,20260709,DBO-common-init,27,1.3077758699650293
9,20260709,DBO-common-init,28,1.3077758699650293
9,20260709,DBO-common-init,29,1.3045817661973622
9,20260709,DBO-common-init,30,1.3021062575512388
9,20260709,DBO-common-init,31,1.3020908585961053
9,20260709,DBO-common-init,32,1.3007745969027014
9,20260709,DBO-common-init,33,1.2998537631842972
9,20260709,DBO-common-init,34,1.2984380162633284
9,20260709,DBO-common-init,35,1.2984380162633284
9,20260709,DBO-common-init,36,1.2975644581793833
9,20260709,DBO-common-init,37,1.2975644581793833
9,20260709,DBO-common-init,38,1.2912538805703386
9,20260709,DBO-common-init,39,1.2908627866611988
9,20260709,DBO-common-init,40,1.2908627866611988
9,20260709,DBO-common-init,41,1.289229919134518
9,20260709,DBO-common-init,42,1.2801298180584946
9,20260709,DBO-common-init,43,1.2794866158250966
9,20260709,DBO-common-init,44,1.2794866158250966
9,20260709,DBO-common-init,45,1.275580522223628
9,20260709,DBO-common-init,46,1.2740090029360325
9,20260709,DBO-common-init,47,1.271355910800373
9,20260709,DBO-common-init,48,1.271171634629006
9,20260709,DBO-common-init,49,1.271171634629006
9,20260709,DBO-common-init,50,1.271171634629006
9,20260709,DBO-common-init,51,1.271171634629006
9,20260709,DBO-common-init,52,1.2685102036666023
9,20260709,DBO-common-init,53,1.2662630606870833
9,20260709,DBO-common-init,54,1.2640252312413187
9,20260709,DBO-common-init,55,1.2452309869696045
9,20260709,DBO-common-init,56,1.2452309869696045
9,20260709,DBO-common-init,57,1.2446066795129067
9,20260709,DBO-common-init,58,1.243390056837775
9,20260709,DBO-common-init,59,1.2430254623332482
9,20260709,DBO-common-init,60,1.242297926933409
9,20260709,DBO-common-init,61,1.2417863909887403
9,20260709,DBO-common-init,62,1.239770654719313
9,20260709,DBO-common-init,63,1.2396791692663478
9,20260709,DBO-common-init,64,1.2296383987237303
9,20260709,DBO-common-init,65,1.2291971499598375
9,20260709,DBO-common-init,66,1.2195334751829816
9,20260709,DBO-common-init,67,1.218327232416419
9,20260709,DBO-common-init,68,1.2172058733572217
9,20260709,DBO-common-init,69,1.21694654128519
9,20260709,DBO-common-init,70,1.2166577649535655
9,20260709,DBO-common-init,71,1.216446595992205
9,20260709,DBO-common-init,72,1.216446595992205
9,20260709,DBO-common-init,73,1.21587704574067
9,20260709,DBO-common-init,74,1.2156926979336662
9,20260709,DBO-common-init,75,1.21552370353661
9,20260709,DBO-common-init,76,1.2150806161003775
9,20260709,DBO-common-init,77,1.2147852322481003
9,20260709,DBO-common-init,78,1.214508095867063
9,20260709,DBO-common-init,79,1.2140595028879864
9,20260709,DBO-common-init,80,1.2138291845698292
9,20260709,DBO-common-init,81,1.2135526838543
9,20260709,DBO-common-init,82,1.2131457542749122
9,20260709,DBO-common-init,83,1.2129940572053932
9,20260709,DBO-common-init,84,1.2127895448566584
9,20260709,DBO-common-init,85,1.212727414921447
9,20260709,DBO-common-init,86,1.212488359912054
9,20260709,DBO-common-init,87,1.212225155082231
9,20260709,DBO-common-init,88,1.212067456583192
9,20260709,DBO-common-init,89,1.2117709740312397
9,20260709,DBO-common-init,90,1.211577440583351
9,20260709,DBO-common-init,91,1.2114310780446842
9,20260709,DBO-common-init,92,1.2111481173812007
9,20260709,DBO-common-init,93,1.2110581321680411
9,20260709,DBO-common-init,94,1.2110581321680411
9,20260709,DBO-common-init,95,1.210917488936168
9,20260709,DBO-common-init,96,1.2108565374164506
9,20260709,DBO-common-init,97,1.210757332561069
9,20260709,DBO-common-init,98,1.210644657974949
9,20260709,DBO-common-init,99,1.2105512494667192
9,20260709,DBO-common-init,100,1.210460361916567
9,20260709,DBO-common-init,101,1.2104530592503644
9,20260709,DBO-common-init,102,1.210409288679669
9,20260709,DBO-common-init,103,1.2103622550526965
9,20260709,DBO-common-init,104,1.2102445228390062
9,20260709,DBO-common-init,105,1.2101846272558046
9,20260709,DBO-common-init,106,1.210171960472999
9,20260709,DBO-common-init,107,1.2101247586039545
9,20260709,DBO-common-init,108,1.2100925633396038
9,20260709,DBO-common-init,109,1.2100719340329242
9,20260709,DBO-common-init,110,1.2100348845544968
9,20260709,DBO-common-init,111,1.2100130197478776
9,20260709,DBO-common-init,112,1.2099848880628425
9,20260709,DBO-common-init,113,1.2099644746661649
9,20260709,DBO-common-init,114,1.2099440545948164
9,20260709,DBO-common-init,115,1.2099320845885486
9,20260709,DBO-common-init,116,1.2098930009075946
9,20260709,DBO-common-init,117,1.2098657133833965
9,20260709,DBO-common-init,118,1.2098340558227656
9,20260709,DBO-common-init,119,1.2098080487306213
9,20260709,DBO-common-init,120,1.2097932885482163
9,20260709,DBO-common-init,121,1.2097837885964415
9,20260709,DBO-common-init,122,1.209756442952944
9,20260709,DBO-common-init,123,1.2097352045191618
9,20260709,DBO-common-init,124,1.2097202406382042
9,20260709,DBO-common-init,125,1.2097111328774
9,20260709,DBO-common-init,126,1.2096943689190431
9,20260709,DBO-common-init,127,1.2096943689190431
9,20260709,DBO-common-init,128,1.2096726608092978
9,20260709,DBO-common-init,129,1.2096592414936753
9,20260709,DBO-common-init,130,1.2096489062741098
9,20260709,DBO-common-init,131,1.2096274592867478
9,20260709,DBO-common-init,132,1.2096151912026687
9,20260709,DBO-common-init,133,1.209600291157411
9,20260709,DBO-common-init,134,1.2095833264013294
9,20260709,DBO-common-init,135,1.2095636568193393
9,20260709,DBO-common-init,136,1.2095364858236972
9,20260709,DBO-common-init,137,1.209514273003739
9,20260709,DBO-common-init,138,1.2094929895897422
9,20260709,DBO-common-init,139,1.209485657493338
9,20260709,DBO-common-init,140,1.209461899022309
9,20260709,DBO-common-init,141,1.2094587687709335
9,20260709,DBO-common-init,142,1.2094311153071984
9,20260709,DBO-common-init,143,1.2094275063862816
9,20260709,DBO-common-init,144,1.2094145719555063
9,20260709,DBO-common-init,145,1.20940348551715
9,20260709,DBO-common-init,146,1.2093789165587876
9,20260709,DBO-common-init,147,1.2093657126583233
9,20260709,DBO-common-init,148,1.2093497212909459
9,20260709,DBO-common-init,149,1.2093358969581625
9,20260709,DBO-common-init,150,1.2093214500231295
9,20260709,RIME-common-init-refine,0,2.512424352815811
9,20260709,RIME-common-init-refine,1,2.2312734713518267
9,20260709,RIME-common-init-refine,2,2.0991015263263444
9,20260709,RIME-common-init-refine,3,1.9942880225911817
9,20260709,RIME-common-init-refine,4,1.940874248392725
9,20260709,RIME-common-init-refine,5,1.8875299741726401
9,20260709,RIME-common-init-refine,6,1.8805827885712683
9,20260709,RIME-common-init-refine,7,1.862680388323605
9,20260709,RIME-common-init-refine,8,1.8602422600259878
9,20260709,RIME-common-init-refine,9,1.854148931525687
9,20260709,RIME-common-init-refine,10,1.853404485235249
9,20260709,RIME-common-init-refine,11,1.8485221722777516
9,20260709,RIME-common-init-refine,12,1.838373959000875
9,20260709,RIME-common-init-refine,13,1.838373959000875
9,20260709,RIME-common-init-refine,14,1.838373959000875
9,20260709,RIME-common-init-refine,15,1.838373959000875
9,20260709,RIME-common-init-refine,16,1.838265899639862
9,20260709,RIME-common-init-refine,17,1.8363768793273931
9,20260709,RIME-common-init-refine,18,1.8277475260707967
9,20260709,RIME-common-init-refine,19,1.8214561214786373
9,20260709,RIME-common-init-refine,20,1.8200641905037225
9,20260709,RIME-common-init-refine,21,1.8200641905037225
9,20260709,RIME-common-init-refine,22,1.8150206683313694
9,20260709,RIME-common-init-refine,23,1.814948751279713
9,20260709,RIME-common-init-refine,24,1.814948751279713
9,20260709,RIME-common-init-refine,25,1.8146414095194876
9,20260709,RIME-common-init-refine,26,1.8123614611158043
9,20260709,RIME-common-init-refine,27,1.8113008638858261
9,20260709,RIME-common-init-refine,28,1.8111643366557444
9,20260709,RIME-common-init-refine,29,1.8077350148636886
9,20260709,RIME-common-init-refine,30,1.8036297181306562
9,20260709,RIME-common-init-refine,31,1.78246626189945
9,20260709,RIME-common-init-refine,32,1.7813903069662702
9,20260709,RIME-common-init-refine,33,1.7801064533687847
9,20260709,RIME-common-init-refine,34,1.769973382315948
9,20260709,RIME-common-init-refine,35,1.7698364705183391
9,20260709,RIME-common-init-refine,36,1.7698364705183391
9,20260709,RIME-common-init-refine,37,1.7696582067240487
9,20260709,RIME-common-init-refine,38,1.767597789629808
9,20260709,RIME-common-init-refine,39,1.767597789629808
9,20260709,RIME-common-init-refine,40,1.767597789629808
9,20260709,RIME-common-init-refine,41,1.7665183266548654
9,20260709,RIME-common-init-refine,42,1.7628584909885572
9,20260709,RIME-common-init-refine,43,1.7527780640659352
9,20260709,RIME-common-init-refine,44,1.7527780640659352
9,20260709,RIME-common-init-refine,45,1.7527780640659352
9,20260709,RIME-common-init-refine,46,1.7521434582213304
9,20260709,RIME-common-init-refine,47,1.749860694255223
9,20260709,RIME-common-init-refine,48,1.749220731526389
9,20260709,RIME-common-init-refine,49,1.7482224043155619
9,20260709,RIME-common-init-refine,50,1.7462826911951206
9,20260709,RIME-common-init-refine,51,1.7357972429903428
9,20260709,RIME-common-init-refine,52,1.7346665885656605
9,20260709,RIME-common-init-refine,53,1.7342042363606782
9,20260709,RIME-common-init-refine,54,1.7255313615648036
9,20260709,RIME-common-init-refine,55,1.7255313615648036
9,20260709,RIME-common-init-refine,56,1.7255197620570593
9,20260709,RIME-common-init-refine,57,1.7250751153662853
9,20260709,RIME-common-init-refine,58,1.7246985613743089
9,20260709,RIME-common-init-refine,59,1.7246985613743089
9,20260709,RIME-common-init-refine,60,1.7205479392687233
9,20260709,RIME-common-init-refine,61,1.719524384810444
9,20260709,RIME-common-init-refine,62,1.719524384810444
9,20260709,RIME-common-init-refine,63,1.7095876452495151
9,20260709,RIME-common-init-refine,64,1.7088448879888012
9,20260709,RIME-common-init-refine,65,1.7088448879888012
9,20260709,RIME-common-init-refine,66,1.6993122778588894
9,20260709,RIME-common-init-refine,67,1.6990432097293606
9,20260709,RIME-common-init-refine,68,1.698729489402976
9,20260709,RIME-common-init-refine,69,1.6950400034919608
9,20260709,RIME-common-init-refine,70,1.690491695141287
9,20260709,RIME-common-init-refine,71,1.690382010653666
9,20260709,RIME-common-init-refine,72,1.690382010653666
9,20260709,RIME-common-init-refine,73,1.690382010653666
9,20260709,RIME-common-init-refine,74,1.690382010653666
9,20260709,RIME-common-init-refine,75,1.6867223095568944
9,20260709,RIME-common-init-refine,76,1.6867223095568944
9,20260709,RIME-common-init-refine,77,1.6785647576070648
9,20260709,RIME-common-init-refine,78,1.6785647576070648
9,20260709,RIME-common-init-refine,79,1.6778301286897954
9,20260709,RIME-common-init-refine,80,1.6777712440420416
9,20260709,RIME-common-init-refine,81,1.6777674143783816
9,20260709,RIME-common-init-refine,82,1.6777674143783816
9,20260709,RIME-common-init-refine,83,1.6777674143783816
9,20260709,RIME-common-init-refine,84,1.6777674143783816
9,20260709,RIME-common-init-refine,85,1.677575920885792
9,20260709,RIME-common-init-refine,86,1.677575920885792
9,20260709,RIME-common-init-refine,87,1.6755310166824016
9,20260709,RIME-common-init-refine,88,1.675489237216507
9,20260709,RIME-common-init-refine,89,1.675489237216507
9,20260709,RIME-common-init-refine,90,1.675489237216507
9,20260709,RIME-common-init-refine,91,1.675489237216507
9,20260709,RIME-common-init-refine,92,1.6754857978374549
9,20260709,RIME-common-init-refine,93,1.6754857978374549
9,20260709,RIME-common-init-refine,94,1.6754857978374549
9,20260709,RIME-common-init-refine,95,1.6754857978374549
9,20260709,RIME-common-init-refine,96,1.6754857978374549
9,20260709,RIME-common-init-refine,97,1.6728473053208122
9,20260709,RIME-common-init-refine,98,1.6725290905156376
9,20260709,RIME-common-init-refine,99,1.6723324643584192
9,20260709,RIME-common-init-refine,100,1.6723324643584192
9,20260709,RIME-common-init-refine,101,1.6722312575584124
9,20260709,RIME-common-init-refine,102,1.6707873345300044
9,20260709,RIME-common-init-refine,103,1.670368568308671
9,20260709,RIME-common-init-refine,104,1.670368568308671
9,20260709,RIME-common-init-refine,105,1.669581516317694
9,20260709,RIME-common-init-refine,106,1.6694920019648096
9,20260709,RIME-common-init-refine,107,1.6685381732709557
9,20260709,RIME-common-init-refine,108,1.668462916227448
9,20260709,RIME-common-init-refine,109,1.668462916227448
9,20260709,RIME-common-init-refine,110,1.668462916227448
9,20260709,RIME-common-init-refine,111,1.6684432081432736
9,20260709,RIME-common-init-refine,112,1.6668989611226026
9,20260709,RIME-common-init-refine,113,1.665750825184087
9,20260709,RIME-common-init-refine,114,1.66554632012712
9,20260709,RIME-common-init-refine,115,1.6650276450275903
9,20260709,RIME-common-init-refine,116,1.661958896513997
9,20260709,RIME-common-init-refine,117,1.661958896513997
9,20260709,RIME-common-init-refine,118,1.6616912728493483
9,20260709,RIME-common-init-refine,119,1.6615957991335844
9,20260709,RIME-common-init-refine,120,1.6591912918439067
9,20260709,RIME-common-init-refine,121,1.6591912918439067
9,20260709,RIME-common-init-refine,122,1.658989703828036
9,20260709,RIME-common-init-refine,123,1.6581498761558127
9,20260709,RIME-common-init-refine,124,1.6579863137177044
9,20260709,RIME-common-init-refine,125,1.6576142282347424
9,20260709,RIME-common-init-refine,126,1.6569043773411751
9,20260709,RIME-common-init-refine,127,1.6569043773411751
9,20260709,RIME-common-init-refine,128,1.656014333648613
9,20260709,RIME-common-init-refine,129,1.656014333648613
9,20260709,RIME-common-init-refine,130,1.656014333648613
9,20260709,RIME-common-init-refine,131,1.656014333648613
9,20260709,RIME-common-init-refine,132,1.6555046373988693
9,20260709,RIME-common-init-refine,133,1.6555046373988693
9,20260709,RIME-common-init-refine,134,1.6552897413842773
9,20260709,RIME-common-init-refine,135,1.6552882429484441
9,20260709,RIME-common-init-refine,136,1.6552882429484441
9,20260709,RIME-common-init-refine,137,1.6552882429484441
9,20260709,RIME-common-init-refine,138,1.655059501794243
9,20260709,RIME-common-init-refine,139,1.655059501794243
9,20260709,RIME-common-init-refine,140,1.655059501794243
9,20260709,RIME-common-init-refine,141,1.6548115883031116
9,20260709,RIME-common-init-refine,142,1.6548115883031116
9,20260709,RIME-common-init-refine,143,1.6548115883031116
9,20260709,RIME-common-init-refine,144,1.6548115883031116
9,20260709,RIME-common-init-refine,145,1.6548115883031116
9,20260709,RIME-common-init-refine,146,1.6548115883031116
9,20260709,RIME-common-init-refine,147,1.6547853921621671
9,20260709,RIME-common-init-refine,148,1.6547853921621671
9,20260709,RIME-common-init-refine,149,1.6547853921621671
9,20260709,RIME-common-init-refine,150,1.6542611286098983
9,20260709,DBO-common-init-refine,0,2.512424352815811
9,20260709,DBO-common-init-refine,1,2.002332689405371
9,20260709,DBO-common-init-refine,2,1.8664378662546475
9,20260709,DBO-common-init-refine,3,1.8664378662546475
9,20260709,DBO-common-init-refine,4,1.6904775631554494
9,20260709,DBO-common-init-refine,5,1.6904775631554494
9,20260709,DBO-common-init-refine,6,1.6682493273366181
9,20260709,DBO-common-init-refine,7,1.6451645486648583
9,20260709,DBO-common-init-refine,8,1.6451645486648583
9,20260709,DBO-common-init-refine,9,1.6080329188779132
9,20260709,DBO-common-init-refine,10,1.5749399931881816
9,20260709,DBO-common-init-refine,11,1.486451219337608
9,20260709,DBO-common-init-refine,12,1.471206950493138
9,20260709,DBO-common-init-refine,13,1.471206950493138
9,20260709,DBO-common-init-refine,14,1.4626830594416107
9,20260709,DBO-common-init-refine,15,1.4626830594416107
9,20260709,DBO-common-init-refine,16,1.4509895514555007
9,20260709,DBO-common-init-refine,17,1.440427551114893
9,20260709,DBO-common-init-refine,18,1.4312126467334094
9,20260709,DBO-common-init-refine,19,1.4250674287628904
9,20260709,DBO-common-init-refine,20,1.3956968483152594
9,20260709,DBO-common-init-refine,21,1.3883273851561797
9,20260709,DBO-common-init-refine,22,1.3777183840853247
9,20260709,DBO-common-init-refine,23,1.3533592773495668
9,20260709,DBO-common-init-refine,24,1.3472387830872918
9,20260709,DBO-common-init-refine,25,1.34570040860223
9,20260709,DBO-common-init-refine,26,1.3418304410751944
9,20260709,DBO-common-init-refine,27,1.3402586421853369
9,20260709,DBO-common-init-refine,28,1.340252825912551
9,20260709,DBO-common-init-refine,29,1.340252825912551
9,20260709,DBO-common-init-refine,30,1.3382500950155451
9,20260709,DBO-common-init-refine,31,1.3350070306888762
9,20260709,DBO-common-init-refine,32,1.3340482995988647
9,20260709,DBO-common-init-refine,33,1.3245892826872898
9,20260709,DBO-common-init-refine,34,1.323890664187445
9,20260709,DBO-common-init-refine,35,1.323890664187445
9,20260709,DBO-common-init-refine,36,1.323890664187445
9,20260709,DBO-common-init-refine,37,1.323890664187445
9,20260709,DBO-common-init-refine,38,1.3229842388613082
9,20260709,DBO-common-init-refine,39,1.3229842388613082
9,20260709,DBO-common-init-refine,40,1.3211100471801496
9,20260709,DBO-common-init-refine,41,1.3211100471801496
9,20260709,DBO-common-init-refine,42,1.3211100471801496
9,20260709,DBO-common-init-refine,43,1.3198342374734642
9,20260709,DBO-common-init-refine,44,1.319432477798415
9,20260709,DBO-common-init-refine,45,1.319432477798415
9,20260709,DBO-common-init-refine,46,1.3191809610774565
9,20260709,DBO-common-init-refine,47,1.3055332094589736
9,20260709,DBO-common-init-refine,48,1.2835242064793722
9,20260709,DBO-common-init-refine,49,1.2523331196324459
9,20260709,DBO-common-init-refine,50,1.236934246766404
9,20260709,DBO-common-init-refine,51,1.202216464522727
9,20260709,DBO-common-init-refine,52,1.2011939421431532
9,20260709,DBO-common-init-refine,53,1.1949724097613372
9,20260709,DBO-common-init-refine,54,1.1904293445193912
9,20260709,DBO-common-init-refine,55,1.1821405515828078
9,20260709,DBO-common-init-refine,56,1.1767330848529038
